Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
0.0015564992595557203,-0.0014617424069109765,0.0007642608656318522,-0.00044865793638712104,0.0007639131578386356,0.0005735425145599509,0.00015250549675059516,0.0007310460774051929
0.0015607706234649255,-0.0010630512969246146,0.0007997665729721881,-0.00020715969701144354,0.0009763480574630991,0.0006025384536551074,0.0007355051517325144,0.0008109097006208419
0.001520697366433659,-0.0010649662869695803,0.00030670612601534,-4.6338774103464925e-05,0.001061718032972694,0.0009058317979653778,0.00015448493092510331,0.000805183120524549
0.0017352856585863754,-0.0007060726912727844,0.00014704172050164808,0.0006170731972915103,0.0009259262708714204,0.0006246895660772621,8.367728384111719e-05,0.001291388339562303
0.0026451317474448584,-0.0007467658670273964,7.012612973204713e-05,0.0005633907019635987,0.000584862604012122,0.00017331032154020644,-0.00040246793395440133,0.0007562546787606843
0.000638192395034608,-0.0013767647673769653,0.00042940558923728,0.00022007347178383568,0.00039323939952739883,-0.00039210407586005803,-0.0005820362912843696,0.0012531015683959138
0.0011344694295458363,-0.002001231268206358,0.0002399369069503625,0.0001617959132418846,-0.00019902972356478587,-9.395632648680793e-05,-0.001002081014959312,0.00016440756599614761
0.00136910252543582,-0.0006362813706080959,-0.00035620846072203686,0.0002357469943166182,-0.0001430045203433644,-0.0009096740836425015,-0.0012345374259439435,0.0009818771120286252
0.0017138296085026862,-9.183124321422668e-05,0.000504270672602545,0.0005918761361411688,-7.793980017133501e-05,-0.0004927841930793398,3.950174565644952e-05,0.001521040771974193
-0.0008480666345350424,-0.0016501359598067786,0.00023705877338942656,0.00034203505163685205,5.389974067426143e-05,-0.0005421131343845814,0.00037533048027063744,0.0013971103165908243
0.0012408779441668253,9.434222851848278e-05,0.0003128030239008739,0.0007753753713441813,0.0002220200850516354,-0.00011391916246921861,0.0005176022929803783,0.001833373049236108
0.0010724507302043564,-0.0008964977971835695,-1.2022569188037087e-05,0.0008763856934951332,0.00015222856135334,-0.0007134091440390422,0.000750767211948548,0.000614597531222867
-6.800976887403054e-05,-0.002082476969555292,0.00022416039166975595,0.00019745706354851384,-0.0002444154926990628,-0.0008262205704913492,-0.0006508485180185025,0.0012701781778644517
0.0017032198005641906,-0.0006042421648472666,0.00019970181830212356,6.4310789838878504e-06,-6.179740745563459e-05,-0.0005599057753874784,-0.0004444645814316048,0.0021575201802896534
0.0017398761737268493,-0.0005863274470442415,0.000318973400187876,0.0004461605730645988,0.00011278586872992673,-0.0007134076739501,0.0005205511126208247,0.002555548746195608
0.0008124726657468967,-0.0014550852487205403,-0.0008320829418697683,0.000326662446392625,-0.00012065958016452417,-0.00020983472719419158,-0.00022133260454119036,0.0005368033713609132
0.0019461287489530483,-0.00017932352279465292,-0.000318975236611107,0.001206647018018118,0.00033535509513024376,0.002743285676931599,0.0008159816795942764,0.001870684955179476
-0.0008212443580190873,-0.0015070289588868684,-0.0009303157237531504,0.0009729719944702169,0.00023724838166511975,0.00047808352391622336,0.0003563521120044726,0.00024058972408802018
0.000527933386482611,-0.0012354699744766778,-0.001425148981174782,0.00019952075648637621,0.0003839938789388957,0.0006945586858129497,0.0009854366793787827,0.0007393396057507048
-0.002851053035390341,-0.002330901679333238,-0.0005387880690922394,0.00037512526836119765,-0.0004390985917055406,0.0001291583290228333,-0.0009560771529760245,0.00014383377147953616
0.0008082856659193891,-0.000860893067347914,2.07641551179759e-05,0.00024445675620591125,0.0002598422545172576,0.00011687688267120713,0.00023827781505248648,0.0005160159977500773
0.0009854763111349489,-0.0012473320122185069,0.00016809420319891487,0.00029781336137839044,0.0004485163768275407,0.0009297276682509582,0.0013224577311914541,0.0013037148001665115
0.00013844370005312124,-0.002251055857991195,-0.000688135048709338,-0.00012526041737700712,5.427174091932722e-06,0.0005612443795991446,0.0008833138554695418,0.0004351678974161114
-0.0022585434803207385,-0.0006701856985624597,-0.000436034791617241,-0.00010304047556473236,-8.462489097451226e-05,0.0005287656759946566,-0.0012837622296214923,-0.0004898715787138892
-0.00025373055733851163,-0.0016982924809475228,-0.0009798672283507657,-0.00032075123569084524,0.00048351693051613135,6.528305703978887e-05,-0.0002642168179854388,-0.0009549364259693426
0.00023497276321224865,-0.00045224573864088364,-0.0012220155886318081,-0.0001410345697061371,0.0007023620426775912,-0.00016391557630738397,0.00026542010163875556,-0.0006350279455187997
0.00014804727726589774,-0.0009924612648833744,-0.0013479497044266064,-0.000516204671160807,0.00021138132841129782,0.00015155224814505453,0.00047031904622714176,-0.00016583683828227616
0.0025033045312343478,-0.0006991311841028729,-0.0010806018009143488,-0.00027010641942298375,-0.0004518260087061592,0.0011307599722734235,-0.00027309584179474464,-0.00027030630199350876
0.0015850608024916355,-0.00045296544536001633,-0.00019035604126133385,-4.91424938591882e-05,0.00021369922238591153,-0.0001817949962883573,-0.0014006484362829486,-0.00044474584340148296
0.0011135240459339332,-0.00015463755646776678,-0.00014793615766133558,0.0004597510161231694,0.0009123054420203407,-0.0020902748829944784,0.00048009501436233905,-0.00011459773815844556
-0.003270889538599767,-0.0013424634254643457,-0.001769716064793067,-0.0001008163770426678,0.0006712003626291918,-0.0017400965191140148,-0.0009095667107555644,0.0001903479847775573
-0.0006299210142283841,-0.0011441076022766815,-0.0016883747736508193,0.00032321666417553323,0.00057742749707155,4.300594455605716e-05,-0.0004491426820716128,3.786601066957427e-05
0.0005391805465619403,-0.00038825382762570557,0.0008030901319880275,0.0005398367558996267,0.00011361222569756796,0.0015531930634441664,-0.001042653394095132,0.0003405621097301225
0.0022937467475664663,-0.0009651833660579417,-0.0016034826272694085,-0.00046176020552242267,-0.0005556602191439618,0.00044113109569755924,-0.002418520423488758,-9.906289771777741e-06
-0.0025458607052694687,-0.0013801096996222406,-0.0034145037904883915,-0.0009017476275719794,-0.0013711425214607581,-0.0016915831168749893,-0.005374147360362914,0.0007126602567425815
0.0014640730109513693,-0.001860713029128852,-0.002703650463271687,-0.0009212381792149837,-0.0007002040310157019,0.0005312226707642758,-0.003881158651967431,-0.0004515175872435497
0.002183565994010207,-0.0016032561654106099,0.0002505124209384472,-0.0007018672704596686,1.7808469558967246e-05,0.0015760655240654395,0.001383187722154669,-0.00034651472931751846
0.002661366834683997,-0.00249878218489704,0.007041132322831667,-0.00027506449268909655,-0.0002592491177154851,-0.0014012538907645286,0.0015482557104600592,-0.0005742244541157314
0.004041139934062261,-0.002787448463889263,0.012839116628758739,0.0011321504694609486,0.0012667657575618542,-0.0008651990100876063,0.0013205479725017415,-0.0005132265397949776
-0.0022573029737472388,-0.0010630161682085475,0.0006431684626402951,0.0006986206022849251,0.0009512743171910043,-0.002385580045709089,-0.0008760208209590532,-0.0013146475663551613
0.002977523700301263,-0.00033135392322249395,0.0010239356610642588,0.0015171440816763007,0.0013803804737640148,0.001004591528629515,-0.0021167795087397912,0.00024930531066725056
0.0032522410624448318,0.00019032409844280538,0.0008896628972590501,0.001937529707308145,0.0008515787604269181,0.001500510279592105,0.0018961720670524036,0.0014590986348569474
0.0021684525843161983,-0.0003106778302829758,0.0008492657237132739,0.0016521968061113967,0.00016100491600572675,0.003226511371269826,-0.0002590459317269875,0.0006931277072526129
-0.000457502620100238,-0.0014211743478755544,0.0006720380394022234,-0.0005101771473095345,-0.0007883882268180185,0.001510420226311507,-0.0015641972693436555,-0.0001410413165756294
-0.00023016826238537514,-0.0030336824198551387,0.00751192006031956,0.00032559716885807553,-0.001722282777699565,0.0004365929746708759,0.0031581153502192425,0.00028650332039301964
0.0012529412211685694,-0.0029510862461924426,0.006687356441089186,0.0018777418662230022,-0.001895852182840302,0.0005747650467449556,0.0012296775375241146,-0.0003140360214965451
0.0005969300492893721,-0.0034881844408811533,0.007279372042074888,0.001760753433527955,-0.0015625108148621955,-0.0012874991358573663,-0.003997196346822423,-0.00043732091980471194
-0.0018889610811911972,-0.0001341893941406449,0.0010448957333445555,0.0008818659570461267,-0.0021204946324088997,0.0006953799004334675,-0.00026261703719590525,0.0012967310185476833
0.0005764613033118416,-0.0009705875584109204,0.0010378130624793254,0.002077898494861999,-0.003167465087294216,-0.0008262221345261864,-0.0008576800895707364,0.0015448882540167734
0.0017392675080371274,-0.0006425652354479394,0.0012993403919425877,0.0038390486774007144,-0.002212059490040219,-0.00031293141141329294,-0.001079056754971658,0.0005705282098131171
0.0008193808793270311,-0.0015264302877752009,-0.0007773753818093816,0.0015641915322271184,-0.0010912187728628633,-0.001752515731145207,-0.002113587088581687,0.0008244090020517918
-2.680732243950775e-06,-0.0015658854126257796,0.0008157583960662193,0.0030517953617791318,-0.00036112079495538997,-0.001256534553511692,-0.0009720100781698173,0.0004622688703554056
0.0018532427913372155,-0.0012763241746724448,0.0007394854514711895,0.0025586221931454974,-3.4240283336620805e-05,-0.0012913441166699856,-0.0009686665314400199,0.0007735407169974231
0.0006401785584948914,-0.001355846926882104,0.00012310951400797148,0.00042817520019648237,-0.0014969928524037404,0.001289761812831649,-0.0003368894873702483,0.0011405728882198768
-0.00012010193450064652,-0.0006182815815808984,-0.0005059208065780814,-0.002073218217138502,-0.0047558942740899305,0.0017039745919170443,-0.0024195715619555343,0.0011781096999951776
0.001663466024478999,-0.00023723469820113448,-0.00020676291087331738,-0.0008824263867353974,-0.003023779924895192,0.0007372221776272313,-0.0008368811898116845,0.0005323655342776235
-0.00033701508770977735,-5.706697160961702e-06,1.964945549105208e-05,-0.0009688422475792374,-0.0022075889860246976,0.0001229352222705521,-0.0010158021822542366,0.0010984777000536904
-0.00017018832065304867,0.0004239292721345971,-0.0018375200239551582,0.0007225658051383311,-0.003624192784839644,0.0011589088487560372,-5.254399269080211e-05,0.0006948487907165263
0.0014635311316619313,0.00029870293784146017,0.00047703780566922164,0.0003016169997966908,-0.0015775336359674396,0.0010359080320861637,0.0002542979531535954,0.00172971550965185
0.0013670765931424137,0.0002517060693034245,-0.0007722955293151298,-0.0002596390154806618,0.000131560747271214,0.0009658347669848058,0.00017541526568669603,0.0007560864735565104
0.00047579022367212723,3.886201756633108e-06,-0.00045118682740729704,0.00037231029821665264,-1.0523599594385587e-06,0.0014271892930553247,-5.3084442879840855e-05,0.0006974230837911684
0.0004352976427363605,9.32229551661216e-05,-0.0010217689405278539,-6.226585087123438e-05,-0.0011181424126127893,6.450504728259492e-05,0.0004080806920563169,0.00014370340246164196
-0.0009656025082005261,-0.0008303411964800057,-0.0006930952866927657,-0.0005529247610918405,-0.002284432225657648,0.0005150680807958796,-0.00027220470052660375,0.0005362429614732385
0.0009144594227018726,-0.0002695110862738327,-5.2767617204353914e-05,-0.00012668409159086874,-0.0002819340874576657,0.0020070376644816266,-0.0007954979416512397,0.00025900382717927625
-0.0009641995506590762,-0.002599226056049698,-0.0003252711835325882,-0.0009291436134294574,-0.0031041291588294333,1.2461516855127607e-05,-0.0017957823855822674,-0.0009692843212382801
-0.0002574192075891782,-0.0010207309120643998,0.0021887143778011597,-0.001150726109277335,-0.00360162944126531,-0.0005058145789073528,-0.001977617092509029,-0.0017602685223622456
0.0009645170781236762,-0.0010897843448586012,-0.0009197812675524071,-0.0003302236888737466,-0.002826698609547183,-0.0019065841153740333,-0.0018281938257596097,-0.0015788207070602754
7.462696471055298e-05,-0.0028206628677158495,0.0074812859078638785,3.941236984606974e-05,-0.0021006392225334587,-0.0014632361273334655,-0.002438785909260596,-0.0008280407818539475
-0.0005793029843872507,-0.00277259811223521,0.006394401893772924,0.0007238395645635088,-0.0009927279558292323,-0.0019118431203424167,0.0036338223638469093,-0.0015693187936426027
0.0012963054754875204,-0.0021853914179527254,0.00424025887987338,0.0014389712073538939,-0.002127143407092409,0.00015265140722417158,0.0032277769382814884,-0.0017176263319864066
-0.0025823687897597483,-0.0003978548513840156,0.0035788612513574913,0.001790223687864544,-0.0013258868224897394,-0.001867195839963214,0.0006763034945611227,-0.0013281719296641614
-0.0012483500920060218,-0.0005544276612309741,-0.0012284247528679042,0.0010273651425551777,-0.0019648635306614977,-0.001736009427351366,0.0003831977944645563,0.0008254784052514398
6.187645306828474e-05,-0.00021059974787369313,0.0008497384800610325,-0.001090451320747506,-0.0019355158669991488,0.0015215428881730096,0.00017882158730433232,0.0007480832656660773
0.0018519271107420208,-0.00010803092795112684,0.0008352391172080015,0.00038561295104121905,-0.0019160289961885223,0.0013412431499017956,3.1822722142439205e-05,0.00036042875623917435
0.0008081000360458532,0.0002348440867748002,-0.0005796908459367635,-0.00020837649641997544,-0.0033775129919917067,0.0013130233572348118,-0.0006027634430463858,0.0005547909118660028
0.0012830425255364098,0.0008698212408289244,-2.5790230773752788e-05,-0.0004230358141463439,-0.0011285250517632664,0.0012986531138287898,0.00039053595090529994,0.0010952262335182348
0.00024955190316123133,0.0008243199968246272,0.0010765288456720714,-0.0001960182027562688,0.002257469312496452,0.0013228118245166248,0.00011055063640903001,0.0011545251658526563
0.00012359124507416896,0.0005406502078181386,-0.0001645099755053654,-0.0010358634298693087,-0.00013255413406475838,0.0011502016583826461,-0.0013204739159373845,-9.551331867854741e-05
-0.00032310246463645976,0.00010455623901736142,-0.0012163518723745334,-0.0012011278091379348,-0.002081756197022896,-0.0006456010736794941,-0.0015220694620180445,0.000866745903776874
0.000863961622607107,0.0004952318466211472,-0.0011001397631719139,-0.00032481270861734775,0.00034242189291628,-0.0002463545875066382,-0.0026538629212225088,0.0006210192743585
0.0010194107533388571,2.5093336113144948e-05,0.00018612068831993668,-7.945812781334323e-05,-0.00027419110292863135,0.0006981382246164245,0.0005411000064849396,0.0018831843095303434
0.0007864573256816978,-9.857466776277591e-05,0.00026267355827561513,-0.00027388731013730863,0.0006641041092964621,0.0009541288093013572,0.0006651625199998176,0.002218421584322983
0.0001921557358131806,-0.0012015253014979112,0.0002449931644060791,-0.0004195576446589346,0.0016076091683214935,0.0008715816915151085,0.0015253324397662398,0.0018826973121114602
0.00023865384253223766,-0.0008080687934354776,0.00011684004398236655,-0.0001302264303423868,0.0005925811131388432,0.0009770998773573022,0.0007978520289796536,0.0022138759420035122
-0.0005884367984935144,-7.910700677953411e-05,-0.0001904165442935502,-6.197808332798952e-05,-0.0008201601667312701,0.0006489578176907841,0.0007666337899941764,-0.00010312746811677896
-0.00035043899567293625,-0.0011838394717264482,-0.0004173143729165241,-0.00023129118272780438,0.0005756313812662162,-0.00029576687110294915,7.92812445474748e-05,0.0003257082734093813
0.0001211039487152062,-0.000984085092728738,-0.0008031001050825286,-0.00035284280441666573,-2.6106957457069165e-05,-0.00023039146846265255,0.00111683297202466,0.00031156343925662077
0.001075659355561006,0.0004499316343118431,-0.0003853418919614985,0.0005702654753667125,0.000960496728726699,-8.513485130574979e-05,0.0008012624006482099,0.003163505049928585
-0.0021928966342668246,-0.0012130030488994123,-0.0016239914406552855,0.0001530596363374531,-0.000144725344621321,0.0005060839821780977,0.0001351992914644803,0.0011588786191553658
-0.0005672122939451689,-0.001192920565365435,-6.593814204438293e-05,-0.00039688136773260524,-0.00023271762928074634,0.0001987227604502029,-0.0002682746050690966,0.001757253786654407
-0.001719453645350959,-0.0011859348180884642,-0.0005377378013634648,8.120408418160693e-05,0.00045967375884525564,0.0017218076465866994,-0.0009490094006774965,0.0012944601537853166
0.0005934963716512135,-0.0009203718115160246,-0.0005992733742745692,-3.334306233850346e-05,-0.0003800396760317811,0.0011966060090222155,-0.001070227641563161,0.0021137927407419255
0.0018166916169054272,-0.000378358076507916,-0.0012101587974811473,-0.0005254151854116066,-0.0005974616053228613,0.0013478667374323147,-0.00013121031678086907,0.0032750571667286587
0.001286397712878667,-0.00024225427876003826,0.00029872728801078226,-0.00030051457574165773,1.5199674761741226e-05,0.0011951107023108064,0.0004095422278515551,0.0033698152354808357
0.0010265830746428231,-0.00021522032321640014,0.00022497499441765184,-0.00037150022180396384,-0.00010695196053161312,0.0006152760785972509,0.0012049962567889385,0.003164071107164872
0.001172685095470242,-0.00038801439166253574,0.00023022253483009555,-0.00012839392493833838,-0.00025045364241113984,0.0004947978926166226,-9.959869926535385e-05,0.002652092399534637
0.0006509369657414448,-0.0007809315221346001,-0.0005523902075887287,-0.00037686555141309,0.00015266983791921925,0.0018006269099619576,-0.0003471236352018319,0.0027311950940161183
0.0009178395807709995,-0.0005494823930108464,-0.0007219701864447113,-0.000739498399733173,-0.0004085287385755181,0.001414199689536557,0.0008750413925121283,0.0028223097331252483
0.0009091958967379164,-0.0001330442782083083,-0.0001908917761371539,-0.0006978294317489892,-0.00034908883295770314,0.0008909971654603501,0.0011010109845127937,0.0015579211387189412
0.0007626963719704865,-0.0003518641503626362,-5.385853668023679e-05,-0.00024946739052574116,-0.0006644416209219532,0.001089411129307012,-0.0003724126536334688,0.0031096588628530836
-0.002707840136126126,-0.0011460022264021229,-0.0010733196154987976,-3.301979846088404e-05,0.0007109736435158481,-0.000132849164618478,-0.0007616727932607199,0.0023151775159673633
0.0012867621731926303,-0.0008387506084129288,-0.00010340239837584677,0.0004080900341546683,0.00013942263144770114,-0.0012141871099863,-0.0009628026266214713,0.001781150149405427
0.0004936559920575592,-2.4477468438663327e-05,0.00016899384622748003,-0.00017849265650252512,0.0001202767733476144,0.002173030883548648,0.0007191387499878811,0.0029546277577712316
-0.000649637550303142,-0.0006486796017578706,-0.0010296486914220544,-0.00036508722275356125,-0.0004134802635709191,-0.0001875062240070016,-5.7680997206339907e-05,0.00139186812891015
0.0018058924038286909,6.338111686650548e-05,0.0007705353623561194,0.00011854762002743586,-0.0003020817915368793,0.0013669359064601087,0.0009569040113859956,0.0024443350303936045
-0.0002778339781696689,9.040731492143236e-05,-0.0005638573206941164,0.0008461845877976893,-0.0005006436620663705,0.0008775378697203844,0.0007477707693601292,0.0009092035129783512
0.0005204073538685932,-0.00023991219296096286,0.0001184133787760704,0.000925906272213267,0.0005811393795529038,0.0011214929377720577,0.00034131394520394424,0.0015901572060675708
0.00051569709181236,-0.0007202340360363456,-0.0007976631890731367,0.00032916240791269546,5.804696507472349e-06,0.0009463901255979562,-0.0002931839902841692,-0.0005139813280194705
0.0007178713088651547,-0.0016980252910245685,-0.00044976346181313634,-2.032785881415028e-06,1.016265115954646e-06,0.00047442935356205556,0.00027324975753705976,-0.0004527184545975347
0.00020239937298211763,-0.000519885862646005,-0.0007971332908036337,0.00043119521050159613,0.0003661337701160452,0.00045638381138808176,0.00035881593345538196,0.00030667088387456825
-0.006229398282499813,-0.0001301651190444398,-0.00030748335032685704,0.000158198388942952,-0.00023202002961621472,0.0018481447939234963,0.00012702105231414374,-0.0008796479313696038
-0.0033116791935842746,-0.0010396579256264735,-0.001353288699359743,-0.00014895154229941032,-0.00012363056216004002,3.4766217150936385e-05,-0.004623175419685236,-0.0012235224276814587
-0.0003341180333549024,-0.00044775854856166124,-9.365008296697686e-05,-0.0004976303027841559,-0.00011512714489304987,0.0011607904463238937,0.00036101968276540787,0.00152173883499036
4.4953583316385416e-05,-0.0014108396550473622,-0.0010920001904633678,6.80220465262578e-05,0.0007421390904322952,0.0007559577923084321,0.0005670811699356636,0.0013449284669516213
-0.0005430853089789078,-0.0010465292752764564,-0.0020142512553811853,-0.00014169310298193003,0.00016735636750162198,-9.704124334417271e-05,-6.941011434157908e-05,0.0005392697158594265
-0.0018244794159418727,-0.0010949022213676528,0.0005176723448971229,8.51292529679748e-05,-3.735315579430403e-05,0.000762244556845519,0.0003490132909180528,0.0015124054746372456
-0.0028263756797621206,-0.0013458956361865311,-0.0003762671705289422,-6.966355828035595e-05,0.0002816151141294019,0.00027041946676811997,-0.00012877407830611285,0.0008790583364022496
-0.002594867125253206,-0.0014117589352993344,-0.000516197957125941,0.00032275489391069267,0.0001577919654270384,0.0005481464345249653,-0.0002787081641192599,0.0012732770197016767
-0.0015908696936036439,-0.0010433063587814498,-0.0005579060345427652,0.000281947325945304,-0.0008881905362593399,-0.0017324040069789893,0.00024168077391431588,-0.00025203967675053676
-0.0020062927711375395,-0.00048261878848866117,0.00045947027566431637,0.000936287420502797,-2.980050122513537e-06,-0.0009083110095788495,0.00038205440066669605,0.00011620812198583099
-5.3704322681861746e-05,-0.0027939001836103134,0.00015140882127585135,0.00012098141825992253,-0.0007876357064761817,-0.0021557590637121256,-0.0009687179985926348,-0.0002105452095193827
0.0005385895077857893,-0.0014978120850150346,-0.0002616140091725764,0.0001909020861950918,0.00022129224122304324,0.0015836052193447154,-0.0025636984065692944,0.0001264392767398967
-0.0005228971027603494,-0.0017904897869468813,-0.0005430843285024392,-2.562054978908612e-05,-0.00019439029634819274,0.0009369067149580519,-0.0019654222019432365,5.408164324256494e-05
-0.0011122513847487143,-0.0009318478286021962,0.0002251680666999016,-0.000558457433785042,-0.0016172295782186377,-0.0009667111379060077,-0.002909772878989791,0.0003205596372229897
0.0025456213705234527,-0.000836098493588178,0.0004573845385869643,0.0001993386767611229,9.493601845322128e-05,0.0014668842664033162,-0.00047869363798695247,0.0009248440479041355
0.003362589624898307,-0.000921702257809204,-0.000734584302103394,-0.00027252326837586655,9.641587989971787e-06,0.002672126543078189,-0.0008171952865079579,0.0017821742985694386
0.003518041865459124,-0.0012661392516527734,0.00033006122106642855,-0.0001620119859150709,0.00019382697075748346,0.0008371914508057048,-0.0016219876968778064,0.0003931255490926117
-0.003069815019026807,-0.001987772855638171,-0.0005046948782321695,-0.00022315561427129995,-0.0008429001695732102,-0.001318845834587591,0.0007213648280930297,0.0004954154021187741
0.0022938247795552887,-0.002335044504696806,-0.00024193936363250883,-0.00012029557811151024,-0.0003701463395861119,0.0004475981069630035,-0.00027112047363416766,0.001168550916810741
-0.0006560106119097726,-0.0016246370999445608,-0.0006779674993645977,-0.00032719178570391925,-0.0006457040707413016,-0.0009713106715127042,-0.0001722119483725241,0.00022606031969750202
0.0005682655006365002,-0.002462981916603368,-0.0010975669347950635,-0.0008203332258135656,-0.00026285914322876413,-0.0008553732765931784,-0.0004187413590125117,-3.6239170007064324e-05
7.159420547226603e-05,-0.002077291638407356,-0.0005026186212694332,-0.00031132644101545826,-0.0005849036378091282,0.0009815707991359082,0.00034544575922997744,0.0006966025273717875
-0.00033352331184428256,-0.0007364229408458504,-0.001083043466137678,-0.0005816388846895077,-0.0008135219631045185,0.0005975231774318423,0.0006840266425302185,0.0013807092111618824
-0.0021102263310636277,-0.0017360818155871035,-0.000245741546672691,0.00033450837589634174,0.0003076479826665752,0.0014854458887195718,-0.0005739654882117597,5.597496177494746e-05
-0.0019196988945976775,-0.0007814999683084493,-0.0003174919475843914,0.00025146835625810936,0.0005752342263408075,0.0008977356036755739,0.001093258462111853,0.0005564637648383904
-0.0021756732214573108,-0.0013831091611790443,-0.0011238126920630326,4.7706519597311676e-05,0.0007042594822542924,-0.0005361728039294892,0.00035020267606128484,-0.0002576980841303014
0.00047309536330441095,-0.0018306473866256912,-0.00033585587722389745,0.0003600688226458913,0.0008244718903089296,-0.00013201129295132606,0.0008147835642943501,-0.0008447277465642572
-0.001019895159123514,-0.0016711735730635343,-0.0014758696351468076,-0.0006675234706718643,-0.00021166367084314664,0.0004211447111411128,-0.0011858699058229804,0.0004559945142171089
-0.0007173781876855098,-0.0023907190223060428,-0.002597943105683693,-0.0005095567895598591,0.0011120747552527622,-0.001710393665847355,-0.0012730039317215573,-0.0012325633254712956
0.0029859711575189202,-0.0013955189413291619,-0.00015532465736628343,8.093286025657079e-05,0.0011222700500954238,-0.0018238809093231332,-0.00044826186643330405,-0.0018318197591240246
0.00024478404412174744,-0.001480463901379376,-0.0008680815168453968,0.00013907284440869703,0.0012540426058866526,-0.0014341863158730387,-0.002317630386205141,-0.00034894378424999757
-0.0023637604235916395,-0.0022327148871723584,-0.0008667156181361109,-0.000627893765641898,0.0005873510963714119,-0.0012952187121698226,-0.002550049349698416,-0.000723714403959664
-0.0025502239896361962,-0.0024781869252484463,-0.0015866126545151088,-0.0006961185151755827,-0.0004636157151056489,-0.0014486221345952487,-0.002242677522454721,-0.0003229027561559069
0.0019953344052753568,-0.0010837866171376006,-0.0010756970699560462,0.0006035099018067161,0.0012867176526647484,-0.00036961280385590823,0.0011515166387930222,-1.4244432129406702e-05
0.002289644099242619,-0.0005597748752654588,-0.0012642171319660665,-0.0006299440636641478,0.0007929303760679399,0.0012540270589472286,-0.00019229456684284572,0.0009713363811945756
-0.0038466416991389894,-0.000948426972209088,0.0003433655631043231,-0.0008635069219531047,-0.0001205239526737547,0.0005112529634249258,9.903486673625644e-06,0.0001914199490247317
-0.0015264058533992137,-0.009217699423307463,-0.0018222466120478714,-0.00015882741216224073,-0.0007308310405007186,-0.0018541111655142489,-0.002383311866043553,0.0007759207865159874
0.00019566852174941385,-0.009501104875078131,-0.000849806670589095,0.0003543881693121425,-0.00028020800516706317,-0.0010917292763988114,-0.0012465015670435598,-0.0006413393996293611
0.0006005180956225965,-0.008625719898246252,0.0002991832297240571,-0.0003961949096993165,-4.296331554365615e-05,-5.1762880613875355e-05,-0.0002888597112430221,0.000552498328083949
0.0009169649716995121,-0.008781528236667188,0.0007095297200756305,-0.0004365182665724407,-0.0007013390455384245,6.073635379823571e-05,-0.0009674576659341802,0.0005397666988873729
0.0008262071426607632,-0.008334239331317219,0.00013522854696412556,-0.0003586804246823861,-0.0006180097643614046,-0.0007440056556434018,-0.0009032849016867344,0.0016405560584531462
-0.00011079861905016201,-0.009044080249606257,-0.0004156306836845991,-0.000532494241048963,-0.0006163082542102789,-0.0016640649911527307,-0.0013418248541698214,-0.000729076853580687
0.001742932344615371,-0.006450477724222889,0.00021597751408911712,-8.224558832014664e-05,-0.00023711994587097417,0.0015978495392573629,0.0004379671450699504,0.002209840692154593
-0.00016767115345273076,-0.006581751161121969,-0.0006631050497487373,2.1314542523004306e-06,-0.0006753230566843322,0.0013498062180306515,-0.0003293750993597421,0.0004581788980531784
0.0003352972768474414,-0.004607397953616568,-0.0008380906830998078,-0.00020858129743423032,-0.0002903904480979295,0.0009960971461897227,0.0007031005490998793,0.0007430284157412217
2.861383925665266e-05,-0.00541967687514819,-0.001355036665244303,8.551809733740825e-05,3.4085276835976665e-05,0.00020853413963199032,0.0009497003694948236,0.0003094515370103043
0.0008831168335997644,-0.005704411595213611,-0.000877696555742074,-1.904021599119716e-05,0.0002236460595345025,0.0011211102950892185,0.0006967170319042669,0.0009577988270030005
0.000314116989451894,-0.005246057374348889,-0.0005745099628340069,-0.00022798114588265934,0.00011210743078247503,0.0007688220474690075,0.0018279109312810363,0.0010777792866784916
0.00034926268388931907,-0.0052938173273621705,-0.0007846140254862784,-0.0001658291839506431,-0.0005126870768985941,0.00018635080560664054,0.0006609588316446337,0.0005982986167518057
0.000995130435273607,-0.006017616773046445,-0.0007214550637050717,-0.00016286581628715898,6.401370241848385e-05,0.000879525861633348,0.0006656149350433613,0.0002889759632879519
8.004127967675325e-05,-0.005184497007898373,-0.0006686315055984554,-0.00046003515883674456,-0.000284752847896662,0.0009353682117008681,0.001241094063969107,0.0003579154939688149
0.0013054972455095063,-0.004851433401852323,-0.0008564820213930541,-0.0011711776927212775,-0.001319338472947164,0.0005047820127996121,0.0011803558276931555,0.0005662499208778625
0.0010856709147204248,-0.005047634371975804,-0.0012527002058295735,-0.0009899948062885918,-0.001796427831775153,0.0006924069264459205,0.0011757395135933316,0.00032755191073361405
0.0010874637558377588,-0.005151642151332818,-0.0007690540408007013,-0.001028809317404421,-0.0027533134265200904,0.0010249749467507825,0.0003996700581895802,0.0006603282544230006
0.0007762175166572306,-0.0039169572647983816,-0.0010776743756052709,-0.0009293030139020341,-0.003996971397294391,0.0003544955692069489,0.001076221086961179,0.0008523410747249017
0.0005607094223283037,-0.004386357426978929,-0.0013065149636293444,-0.0010581138640425587,-0.0043423341302220265,0.000162759730199026,0.000583917098463928,0.00023809597076963567
